issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Help with my sync,4084,open,https://github.com/ethereum/mist/issues/4084,ethereum/mist,"['help', 'sync']","['help', 'sync']"
sent but not showing on binance..,4083,open,https://github.com/ethereum/mist/issues/4083,ethereum/mist,"['sent', 'showing', 'binance']","['sent', 'show', 'binanc']"
Returned error: insufficient funds for gas * price + value,4082,open,https://github.com/ethereum/mist/issues/4082,ethereum/mist,"['returned', 'error', 'insufficient', 'fund', 'gas', 'price', 'value']","['return', 'error', 'insuffici', 'fund', 'ga', 'price', 'valu']"
stuck on genrating account,4081,open,https://github.com/ethereum/mist/issues/4081,ethereum/mist,"['stuck', 'genrating', 'account']","['stuck', 'genrat', 'account']"
"""You computer's clock is not synced"" pop-up dialog keep appearing on start up",4079,open,https://github.com/ethereum/mist/issues/4079,ethereum/mist,"['you', 'computer', 'clock', 'synced', 'popup', 'dialog', 'keep', 'appearing', 'start']","['you', 'comput', 'clock', 'sync', 'pop', 'dialog', 'keep', 'appear', 'start']"
High CPU % ,4077,closed,https://github.com/ethereum/mist/issues/4077,ethereum/mist,"['high', 'cpu']","['high', 'cpu']"
Ethereum Wallet 0.11.1 can not connect to private chain,4076,closed,https://github.com/ethereum/mist/issues/4076,ethereum/mist,"['ethereum', 'wallet', '0111', 'connect', 'private', 'chain']","['ethereum', 'wallet', '0', '11', '1', 'connect', 'privat', 'chain']"
mist cannot connect rpc,4073,closed,https://github.com/ethereum/mist/issues/4073,ethereum/mist,"['mist', 'connect', 'rpc']","['mist', 'connect', 'rpc']"
Creat a contract error.,4072,open,https://github.com/ethereum/mist/issues/4072,ethereum/mist,"['creat', 'contract', 'error']","['creat', 'contract', 'error']"
Personal_signTransaction does not exist,4071,closed,https://github.com/ethereum/mist/issues/4071,ethereum/mist,"['personal_signtransaction', 'exist']","['personal_signtransact', 'exist']"
New SendTx and TxHistory windows,4070,closed,https://github.com/ethereum/mist/issues/4070,ethereum/mist,"['new', 'sendtx', 'txhistory', 'window']","['new', 'sendtx', 'txhistori', 'window']"
i cannot see solo network,4069,closed,https://github.com/ethereum/mist/issues/4069,ethereum/mist,"['see', 'solo', 'network']","['see', 'solo', 'network']"
i18n Invalid code,4068,closed,https://github.com/ethereum/mist/issues/4068,ethereum/mist,"['i18n', 'invalid', 'code']","['i18n', 'invalid', 'code']"
Etherum wallet  v 0.11.1 doesn't connect and open ,4066,closed,https://github.com/ethereum/mist/issues/4066,ethereum/mist,"['etherum', 'wallet', 'v', '0111', 'doesnt', 'connect', 'open']","['etherum', 'wallet', 'v', '0', '11', '1', 'connect', 'open']"
Mist 0.11.1 doesn't work with geth 1.8.13,4064,closed,https://github.com/ethereum/mist/issues/4064,ethereum/mist,"['mist', '0111', 'doesnt', 'work', 'geth', '1813']","['mist', '0', '11', '1', 'work', 'geth', '1', '8', '13']"
"Ropsten testnet,fee always show 0,cannot transfer..",4062,open,https://github.com/ethereum/mist/issues/4062,ethereum/mist,"['ropsten', 'testnetfee', 'always', 'show', '0cannot', 'transfer']","['ropsten', 'testnet', 'fee', 'alway', 'show', '0', 'transfer']"
Renew the confirmation window,4061,open,https://github.com/ethereum/mist/issues/4061,ethereum/mist,"['renew', 'confirmation', 'window']","['renew', 'confirm', 'window']"
Review electron security best practices,4060,open,https://github.com/ethereum/mist/issues/4060,ethereum/mist,"['review', 'electron', 'security', 'best', 'practice']","['review', 'electron', 'secur', 'best', 'practic']"
Transaction history window,4059,open,https://github.com/ethereum/mist/issues/4059,ethereum/mist,"['transaction', 'history', 'window']","['transact', 'histori', 'window']"
Dapp tutorials,4058,open,https://github.com/ethereum/mist/issues/4058,ethereum/mist,"['dapp', 'tutorial']","['dapp', 'tutori']"
Issue handling,4057,open,https://github.com/ethereum/mist/issues/4057,ethereum/mist,"['issue', 'handling']","['issu', 'handl']"
Implement Tau proof-of-concept,4056,open,https://github.com/ethereum/mist/issues/4056,ethereum/mist,"['implement', 'tau', 'proofofconcept']","['implement', 'tau', 'proof', 'concept']"
Update to Swarm POC 0.3,4055,open,https://github.com/ethereum/mist/issues/4055,ethereum/mist,"['update', 'swarm', 'poc', '03']","['updat', 'swarm', 'poc', '0', '3']"
Sign messages from dapps,4054,open,https://github.com/ethereum/mist/issues/4054,ethereum/mist,"['sign', 'message', 'dapps']","['sign', 'messag', 'dapp']"
Transition from meteor to mist-ui-react,4053,open,https://github.com/ethereum/mist/issues/4053,ethereum/mist,"['transition', 'meteor', 'mistuireact']","['transit', 'meteor', 'mist', 'ui', 'react']"
Locking Solidity compiler version,4052,closed,https://github.com/ethereum/mist/issues/4052,ethereum/mist,"['locking', 'solidity', 'compiler', 'version']","['lock', 'solid', 'compil', 'version']"
Improve Mist Linux packages,4051,open,https://github.com/ethereum/mist/issues/4051,ethereum/mist,"['improve', 'mist', 'linux', 'package']","['improv', 'mist', 'linux', 'packag']"
hard to create new account in ethereum,4050,closed,https://github.com/ethereum/mist/issues/4050,ethereum/mist,"['hard', 'create', 'new', 'account', 'ethereum']","['hard', 'creat', 'new', 'account', 'ethereum']"
I can not transfer ETH from my contract wallet,4049,open,https://github.com/ethereum/mist/issues/4049,ethereum/mist,"['i', 'transfer', 'eth', 'contract', 'wallet']","['i', 'transfer', 'eth', 'contract', 'wallet']"
Update got to the latest version 🚀,4048,closed,https://github.com/ethereum/mist/issues/4048,ethereum/mist,"['update', 'got', 'latest', 'version']","['updat', 'got', 'latest', 'version']"
I can't import my wallet,4047,closed,https://github.com/ethereum/mist/issues/4047,ethereum/mist,"['i', 'cant', 'import', 'wallet']","['i', 'import', 'wallet']"
"Code error ""This declaration shadows a built in symbol""",4046,closed,https://github.com/ethereum/mist/issues/4046,ethereum/mist,"['code', 'error', 'this', 'declaration', 'shadow', 'built', 'symbol']","['code', 'error', 'thi', 'declar', 'shadow', 'built', 'symbol']"
what is the commond line to launch mist app on macos with websocket connecting remote server?,4045,open,https://github.com/ethereum/mist/issues/4045,ethereum/mist,"['commond', 'line', 'launch', 'mist', 'app', 'macos', 'websocket', 'connecting', 'remote', 'server']","['commond', 'line', 'launch', 'mist', 'app', 'maco', 'websocket', 'connect', 'remot', 'server']"
Update to electron 2.0.x,4044,closed,https://github.com/ethereum/mist/issues/4044,ethereum/mist,"['update', 'electron', '20x']","['updat', 'electron', '2', '0', 'x']"
Update log4js to the latest version 🚀,4043,closed,https://github.com/ethereum/mist/issues/4043,ethereum/mist,"['update', 'log4js', 'latest', 'version']","['updat', 'log4j', 'latest', 'version']"
CODE TO CREATE AN ICO (TOKENS),4042,closed,https://github.com/ethereum/mist/issues/4042,ethereum/mist,"['code', 'to', 'create', 'an', 'ico', 'tokens']","['code', 'to', 'creat', 'an', 'ico', 'token']"
Update electron to the latest version 🚀,4041,closed,https://github.com/ethereum/mist/issues/4041,ethereum/mist,"['update', 'electron', 'latest', 'version']","['updat', 'electron', 'latest', 'version']"
New Ethereum wallet 0.11.1 is BUGGY!!,4040,open,https://github.com/ethereum/mist/issues/4040,ethereum/mist,"['new', 'ethereum', 'wallet', '0111', 'buggy']","['new', 'ethereum', 'wallet', '0', '11', '1', 'buggi']"
"can't transfer funds - ""The method personal_signtransaction does not exist/is not available""",4039,open,https://github.com/ethereum/mist/issues/4039,ethereum/mist,"['cant', 'transfer', 'fund', 'the', 'method', 'personal_signtransaction', 'existis', 'available']","['transfer', 'fund', 'the', 'method', 'personal_signtransact', 'exist', 'avail']"
你好，我想请教下开发ETH dapp的钱包的问题,4038,open,https://github.com/ethereum/mist/issues/4038,ethereum/mist,"['你好我想请教下开发eth', 'dapp的钱包的问题']","['你好', '我想请教下开发eth', 'dapp的钱包的问题']"
Use electron builder NSIS installer,4037,open,https://github.com/ethereum/mist/issues/4037,ethereum/mist,"['use', 'electron', 'builder', 'nsis', 'installer']","['use', 'electron', 'builder', 'nsi', 'instal']"
Deploy new contract,4036,closed,https://github.com/ethereum/mist/issues/4036,ethereum/mist,"['deploy', 'new', 'contract']","['deploy', 'new', 'contract']"
No new blocks appear,4035,open,https://github.com/ethereum/mist/issues/4035,ethereum/mist,"['no', 'new', 'block', 'appear']","['no', 'new', 'block', 'appear']"
Mining problem,4034,open,https://github.com/ethereum/mist/issues/4034,ethereum/mist,"['mining', 'problem']","['mine', 'problem']"
Mist Does not work ! Simple As,4033,closed,https://github.com/ethereum/mist/issues/4033,ethereum/mist,"['mist', 'does', 'work', 'simple', 'as']","['mist', 'doe', 'work', 'simpl', 'as']"
Import wallet contract problem,4032,open,https://github.com/ethereum/mist/issues/4032,ethereum/mist,"['import', 'wallet', 'contract', 'problem']","['import', 'wallet', 'contract', 'problem']"
"After installing New Version of mist Browser 0.11.1,Still I can't create a account ",4031,open,https://github.com/ethereum/mist/issues/4031,ethereum/mist,"['after', 'installing', 'new', 'version', 'mist', 'browser', '0111still', 'i', 'cant', 'create', 'account']","['after', 'instal', 'new', 'version', 'mist', 'browser', '0', '11', '1', 'still', 'i', 'creat', 'account']"
the send pop-up does not open issue.,4030,closed,https://github.com/ethereum/mist/issues/4030,ethereum/mist,"['send', 'popup', 'open', 'issue']","['send', 'pop', 'open', 'issu']"
Error in other languages,4029,closed,https://github.com/ethereum/mist/issues/4029,ethereum/mist,"['error', 'language']","['error', 'languag']"
"The wallet does not synchronize the node, open the error log and find",4028,closed,https://github.com/ethereum/mist/issues/4028,ethereum/mist,"['the', 'wallet', 'synchronize', 'node', 'open', 'error', 'log', 'find']","['the', 'wallet', 'synchron', 'node', 'open', 'error', 'log', 'find']"
README.md: Deployment linux-instructions are buggy,4027,closed,https://github.com/ethereum/mist/issues/4027,ethereum/mist,"['readmemd', 'deployment', 'linuxinstructions', 'buggy']","['readm', 'md', 'deploy', 'linux', 'instruct', 'buggi']"
Implements AppVeyor for windows builds,4026,closed,https://github.com/ethereum/mist/issues/4026,ethereum/mist,"['implements', 'appveyor', 'window', 'build']","['implement', 'appveyor', 'window', 'build']"
Create an Account hangs (no response after 3 hours),4025,closed,https://github.com/ethereum/mist/issues/4025,ethereum/mist,"['create', 'account', 'hang', 'response', '3', 'hour']","['creat', 'account', 'hang', 'respons', '3', 'hour']"
"""Notifications not supported"" while connecting to remote geth node via rpc",4024,open,https://github.com/ethereum/mist/issues/4024,ethereum/mist,"['notifications', 'supported', 'connecting', 'remote', 'geth', 'node', 'via', 'rpc']","['notif', 'support', 'connect', 'remot', 'geth', 'node', 'via', 'rpc']"
Updates to geth 1.8.13,4023,closed,https://github.com/ethereum/mist/issues/4023,ethereum/mist,"['updates', 'geth', '1813']","['updat', 'geth', '1', '8', '13']"
`develop` changes into `master`,4022,closed,https://github.com/ethereum/mist/issues/4022,ethereum/mist,"['develop', 'change', 'master']","['develop', 'chang', 'master']"
Circle ci (#1),4021,closed,https://github.com/ethereum/mist/issues/4021,ethereum/mist,"['circle', 'ci', '1']","['circl', 'ci', '1']"
Update node-fetch to the latest version 🚀,4020,closed,https://github.com/ethereum/mist/issues/4020,ethereum/mist,"['update', 'nodefetch', 'latest', 'version']","['updat', 'node', 'fetch', 'latest', 'version']"
Update ws to the latest version 🚀,4019,closed,https://github.com/ethereum/mist/issues/4019,ethereum/mist,"['update', 'w', 'latest', 'version']","['updat', 'ws', 'latest', 'version']"
Account creation doesn't succeed and doesn't terminate,4018,closed,https://github.com/ethereum/mist/issues/4018,ethereum/mist,"['account', 'creation', 'doesnt', 'succeed', 'doesnt', 'terminate']","['account', 'creation', 'succeed', 'termin']"
Ethereum Wallet contract IDE verification always uses the newest compiler !,4017,closed,https://github.com/ethereum/mist/issues/4017,ethereum/mist,"['ethereum', 'wallet', 'contract', 'ide', 'verification', 'always', 'us', 'newest', 'compiler']","['ethereum', 'wallet', 'contract', 'ide', 'verif', 'alway', 'use', 'newest', 'compil']"
"""Buidl"" changes",4016,closed,https://github.com/ethereum/mist/issues/4016,ethereum/mist,"['buidl', 'change']","['buidl', 'chang']"
send transaction stuck at confirming screen,4015,open,https://github.com/ethereum/mist/issues/4015,ethereum/mist,"['send', 'transaction', 'stuck', 'confirming', 'screen']","['send', 'transact', 'stuck', 'confirm', 'screen']"
Looking for peer inspite of doing everything in the FAQ,4014,open,https://github.com/ethereum/mist/issues/4014,ethereum/mist,"['looking', 'peer', 'inspite', 'everything', 'faq']","['look', 'peer', 'inspit', 'everyth', 'faq']"
Two days back I download mist from github link .Couldn't able to create a new (first)account in Mist.i didn't download any other Separate Ethereum Wallet,4013,closed,https://github.com/ethereum/mist/issues/4013,ethereum/mist,"['two', 'day', 'back', 'i', 'download', 'mist', 'github', 'link', 'couldnt', 'able', 'create', 'new', 'firstaccount', 'misti', 'didnt', 'download', 'separate', 'ethereum', 'wallet']","['two', 'day', 'back', 'i', 'download', 'mist', 'github', 'link', 'couldn', 'abl', 'creat', 'new', 'first', 'account', 'mist', 'download', 'separ', 'ethereum', 'wallet']"
Accounts not generating,4012,open,https://github.com/ethereum/mist/issues/4012,ethereum/mist,"['accounts', 'generating']","['account', 'gener']"
Implement Ethereum Provider (EIP 1193),4011,closed,https://github.com/ethereum/mist/issues/4011,ethereum/mist,"['implement', 'ethereum', 'provider', 'eip', '1193']","['implement', 'ethereum', 'provid', 'eip', '1193']"
Ethereum Wallet ,4010,open,https://github.com/ethereum/mist/issues/4010,ethereum/mist,"['ethereum', 'wallet']","['ethereum', 'wallet']"
yarn+react: error Command failed with exit code 1,4009,closed,https://github.com/ethereum/mist/issues/4009,ethereum/mist,"['yarnreact', 'error', 'command', 'failed', 'exit', 'code', '1']","['yarn', 'react', 'error', 'command', 'fail', 'exit', 'code', '1']"
Ethereum won't send from my wallet!,4008,open,https://github.com/ethereum/mist/issues/4008,ethereum/mist,"['ethereum', 'wont', 'send', 'wallet']","['ethereum', 'send', 'wallet']"
Hihi ,4007,closed,https://github.com/ethereum/mist/issues/4007,ethereum/mist,['hihi'],['hihi']
Ethereum Wallet V0.11.0 -  Windows version has some problems !!,4006,closed,https://github.com/ethereum/mist/issues/4006,ethereum/mist,"['ethereum', 'wallet', 'v0110', 'windows', 'version', 'problem']","['ethereum', 'wallet', 'v0', '11', '0', 'window', 'version', 'problem']"
Update log4js to the latest version 🚀,4005,closed,https://github.com/ethereum/mist/issues/4005,ethereum/mist,"['update', 'log4js', 'latest', 'version']","['updat', 'log4j', 'latest', 'version']"
How to set gasPrice when use the Ethereum Wallet?,4004,open,https://github.com/ethereum/mist/issues/4004,ethereum/mist,"['how', 'set', 'gasprice', 'use', 'ethereum', 'wallet']","['how', 'set', 'gaspric', 'use', 'ethereum', 'wallet']"
Mist Wallet 0.11.0 - Couldn't estimage gas,4003,open,https://github.com/ethereum/mist/issues/4003,ethereum/mist,"['mist', 'wallet', '0110', 'couldnt', 'estimage', 'gas']","['mist', 'wallet', '0', '11', '0', 'couldn', 'estimag', 'ga']"
My wallet are sending ETH by itself,4002,closed,https://github.com/ethereum/mist/issues/4002,ethereum/mist,"['my', 'wallet', 'sending', 'eth']","['my', 'wallet', 'send', 'eth']"
Ethererm ,4001,closed,https://github.com/ethereum/mist/issues/4001,ethereum/mist,['ethererm'],['ethererm']
CircleCI migration - part one.,4000,closed,https://github.com/ethereum/mist/issues/4000,ethereum/mist,"['circleci', 'migration', 'part', 'one']","['circleci', 'migrat', 'part', 'one']"
