issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"Race condition error, provider accepts calls before first block has been added",287,closed,https://github.com/trufflesuite/ganache-cli/issues/287,trufflesuite/ganache-cli,"['race', 'condition', 'error', 'provider', 'accepts', 'call', 'first', 'block', 'added']","['race', 'condit', 'error', 'provid', 'accept', 'call', 'first', 'block', 'ad']"
Add `evm_coinbase`,286,closed,https://github.com/trufflesuite/ganache-cli/issues/286,trufflesuite/ganache-cli,"['add', 'evm_coinbase']","['add', 'evm_coinbas']"
ear,285,closed,https://github.com/trufflesuite/ganache-cli/issues/285,trufflesuite/ganache-cli,['ear'],['ear']
Output gas usage and block number as decimal integers instead of hex,284,closed,https://github.com/trufflesuite/ganache-cli/issues/284,trufflesuite/ganache-cli,"['output', 'gas', 'usage', 'block', 'number', 'decimal', 'integer', 'instead', 'hex']","['output', 'ga', 'usag', 'block', 'number', 'decim', 'integ', 'instead', 'hex']"
stop_server testrpc function to allow integration with test suites like karma,283,closed,https://github.com/trufflesuite/ganache-cli/issues/283,trufflesuite/ganache-cli,"['stop_server', 'testrpc', 'function', 'allow', 'integration', 'test', 'suite', 'like', 'karma']","['stop_serv', 'testrpc', 'function', 'allow', 'integr', 'test', 'suit', 'like', 'karma']"
This PR is Too Big (TM),282,closed,https://github.com/trufflesuite/ganache-cli/issues/282,trufflesuite/ganache-cli,"['this', 'pr', 'too', 'big', 'tm']","['thi', 'pr', 'too', 'big', 'tm']"
Transaction is not begin to mine,281,closed,https://github.com/trufflesuite/ganache-cli/issues/281,trufflesuite/ganache-cli,"['transaction', 'begin', 'mine']","['transact', 'begin', 'mine']"
Returns internal transaction instead of returned value on new contract.,280,closed,https://github.com/trufflesuite/ganache-cli/issues/280,trufflesuite/ganache-cli,"['returns', 'internal', 'transaction', 'instead', 'returned', 'value', 'new', 'contract']","['return', 'intern', 'transact', 'instead', 'return', 'valu', 'new', 'contract']"
Return value for net_listening is wrong.,279,closed,https://github.com/trufflesuite/ganache-cli/issues/279,trufflesuite/ganache-cli,"['return', 'value', 'net_listening', 'wrong']","['return', 'valu', 'net_listen', 'wrong']"
issue_277 resolved issue where setting accounts array caused error.,278,closed,https://github.com/trufflesuite/ganache-cli/issues/278,trufflesuite/ganache-cli,"['issue_277', 'resolved', 'issue', 'setting', 'account', 'array', 'caused', 'error']","['issue_277', 'resolv', 'issu', 'set', 'account', 'array', 'caus', 'error']"
Testrpc fails to initialize when .provider or .server receive an account array,277,closed,https://github.com/trufflesuite/ganache-cli/issues/277,trufflesuite/ganache-cli,"['testrpc', 'fails', 'initialize', 'provider', 'server', 'receive', 'account', 'array']","['testrpc', 'fail', 'initi', 'provid', 'server', 'receiv', 'account', 'array']"
Improve log performance when forking,276,closed,https://github.com/trufflesuite/ganache-cli/issues/276,trufflesuite/ganache-cli,"['improve', 'log', 'performance', 'forking']","['improv', 'log', 'perform', 'fork']"
Persistence,275,closed,https://github.com/trufflesuite/ganache-cli/issues/275,trufflesuite/ganache-cli,['persistence'],['persist']
Error Installing on Windows,274,closed,https://github.com/trufflesuite/ganache-cli/issues/274,trufflesuite/ganache-cli,"['error', 'installing', 'windows']","['error', 'instal', 'window']"
"Getting ""out of gas"" for non-zero integers",273,closed,https://github.com/trufflesuite/ganache-cli/issues/273,trufflesuite/ganache-cli,"['getting', 'gas', 'nonzero', 'integer']","['get', 'ga', 'non', 'zero', 'integ']"
Request: Not enough funds error,272,open,https://github.com/trufflesuite/ganache-cli/issues/272,trufflesuite/ganache-cli,"['request', 'not', 'enough', 'fund', 'error']","['request', 'not', 'enough', 'fund', 'error']"
Secp256k1 bindings are not compiled. Pure JS implementation will be used.,271,closed,https://github.com/trufflesuite/ganache-cli/issues/271,trufflesuite/ganache-cli,"['secp256k1', 'binding', 'compiled', 'pure', 'js', 'implementation', 'used']","['secp256k1', 'bind', 'compil', 'pure', 'js', 'implement', 'use']"
Stub for eth_protocolVersion,270,closed,https://github.com/trufflesuite/ganache-cli/issues/270,trufflesuite/ganache-cli,"['stub', 'eth_protocolversion']","['stub', 'eth_protocolvers']"
nonce in rawTx are not used/checked  ,269,closed,https://github.com/trufflesuite/ganache-cli/issues/269,trufflesuite/ganache-cli,"['nonce', 'rawtx', 'usedchecked']","['nonc', 'rawtx', 'use', 'check']"
AssertionError: The field value must not have more 32 bytes,268,closed,https://github.com/trufflesuite/ganache-cli/issues/268,trufflesuite/ganache-cli,"['assertionerror', 'the', 'field', 'value', 'must', '32', 'byte']","['assertionerror', 'the', 'field', 'valu', 'must', '32', 'byte']"
Update README.md: `etherumjs` -> `ethereumjs`,267,closed,https://github.com/trufflesuite/ganache-cli/issues/267,trufflesuite/ganache-cli,"['update', 'readmemd', 'etherumjs', 'ethereumjs']","['updat', 'readm', 'md', 'etherumj', 'ethereumj']"
**Command failed: git -c core.longpaths=true config --get remote.origin.url**,266,closed,https://github.com/trufflesuite/ganache-cli/issues/266,trufflesuite/ganache-cli,"['command', 'failed', 'git', 'c', 'corelongpathstrue', 'config', 'get', 'remoteoriginurl']","['command', 'fail', 'git', 'c', 'core', 'longpath', 'true', 'config', 'get', 'remot', 'origin', 'url']"
Configurable Default Balance,265,closed,https://github.com/trufflesuite/ganache-cli/issues/265,trufflesuite/ganache-cli,"['configurable', 'default', 'balance']","['configur', 'default', 'balanc']"
Implement cpp-ethereum's test RPC API [WIP],264,closed,https://github.com/trufflesuite/ganache-cli/issues/264,trufflesuite/ganache-cli,"['implement', 'cppethereums', 'test', 'rpc', 'api', 'wip']","['implement', 'cpp', 'ethereum', 'test', 'rpc', 'api', 'wip']"
Upgrade web3 to 0.18.2,263,closed,https://github.com/trufflesuite/ganache-cli/issues/263,trufflesuite/ganache-cli,"['upgrade', 'web3', '0182']","['upgrad', 'web3', '0', '18', '2']"
Implement the personal api,262,closed,https://github.com/trufflesuite/ganache-cli/issues/262,trufflesuite/ganache-cli,"['implement', 'personal', 'api']","['implement', 'person', 'api']"
Initial implementation of unix socket IPC support [WIP],261,closed,https://github.com/trufflesuite/ganache-cli/issues/261,trufflesuite/ganache-cli,"['initial', 'implementation', 'unix', 'socket', 'ipc', 'support', 'wip']","['initi', 'implement', 'unix', 'socket', 'ipc', 'support', 'wip']"
Installing testrpc in Ubuntu cannot be used,260,closed,https://github.com/trufflesuite/ganache-cli/issues/260,trufflesuite/ganache-cli,"['installing', 'testrpc', 'ubuntu', 'used']","['instal', 'testrpc', 'ubuntu', 'use']"
Adds primitive support for WebSockets.,259,closed,https://github.com/trufflesuite/ganache-cli/issues/259,trufflesuite/ganache-cli,"['adds', 'primitive', 'support', 'websockets']","['add', 'primit', 'support', 'websocket']"
Re-arranges the Dockerfile to improve performance.,258,closed,https://github.com/trufflesuite/ganache-cli/issues/258,trufflesuite/ganache-cli,"['rearranges', 'dockerfile', 'improve', 'performance']","['re', 'arrang', 'dockerfil', 'improv', 'perform']"
Support WebSocket as a transport for the RPC.,257,closed,https://github.com/trufflesuite/ganache-cli/issues/257,trufflesuite/ganache-cli,"['support', 'websocket', 'transport', 'rpc']","['support', 'websocket', 'transport', 'rpc']"
Add docs for networkId option,256,closed,https://github.com/trufflesuite/ganache-cli/issues/256,trufflesuite/ganache-cli,"['add', 'doc', 'networkid', 'option']","['add', 'doc', 'networkid', 'option']"
"Return ""invalid params"" error when too many arguments are given",255,closed,https://github.com/trufflesuite/ganache-cli/issues/255,trufflesuite/ganache-cli,"['return', 'invalid', 'params', 'error', 'many', 'argument', 'given']","['return', 'invalid', 'param', 'error', 'mani', 'argument', 'given']"
eth_compileSolidity method implementation does not support multiple contract definitions,254,closed,https://github.com/trufflesuite/ganache-cli/issues/254,trufflesuite/ganache-cli,"['eth_compilesolidity', 'method', 'implementation', 'support', 'multiple', 'contract', 'definition']","['eth_compilesolid', 'method', 'implement', 'support', 'multipl', 'contract', 'definit']"
transactionIndex field on transaction and transactionReceipt. Resolve issue #252,253,closed,https://github.com/trufflesuite/ganache-cli/issues/253,trufflesuite/ganache-cli,"['transactionindex', 'field', 'transaction', 'transactionreceipt', 'resolve', 'issue', '252']","['transactionindex', 'field', 'transact', 'transactionreceipt', 'resolv', 'issu', '252']"
transactionIndex is always 0,252,closed,https://github.com/trufflesuite/ganache-cli/issues/252,trufflesuite/ganache-cli,"['transactionindex', 'always', '0']","['transactionindex', 'alway', '0']"
Add networkId option to README options,251,closed,https://github.com/trufflesuite/ganache-cli/issues/251,trufflesuite/ganache-cli,"['add', 'networkid', 'option', 'readme', 'option']","['add', 'networkid', 'option', 'readm', 'option']"
Browser support,250,open,https://github.com/trufflesuite/ganache-cli/issues/250,trufflesuite/ganache-cli,"['browser', 'support']","['browser', 'support']"
"eth_call commands are executed with block.number=""latest"", even if set to ""pending""",249,closed,https://github.com/trufflesuite/ganache-cli/issues/249,trufflesuite/ganache-cli,"['eth_call', 'command', 'executed', 'blocknumberlatest', 'even', 'set', 'pending']","['eth_cal', 'command', 'execut', 'block', 'number', 'latest', 'even', 'set', 'pend']"
implement debug_traceTransaction / debug_storageRangeAt,248,open,https://github.com/trufflesuite/ganache-cli/issues/248,trufflesuite/ganache-cli,"['implement', 'debug_tracetransaction', 'debug_storagerangeat']","['implement', 'debug_tracetransact', 'debug_storagerangeat']"
Allocation failed - JavaScript heap out of memory,247,closed,https://github.com/trufflesuite/ganache-cli/issues/247,trufflesuite/ganache-cli,"['allocation', 'failed', 'javascript', 'heap', 'memory']","['alloc', 'fail', 'javascript', 'heap', 'memori']"
`web3.eth.accounts` not supported?,246,closed,https://github.com/trufflesuite/ganache-cli/issues/246,trufflesuite/ganache-cli,"['web3ethaccounts', 'supported']","['web3', 'eth', 'account', 'support']"
Rename ethreumjs-testrpc into testrpc,245,closed,https://github.com/trufflesuite/ganache-cli/issues/245,trufflesuite/ganache-cli,"['rename', 'ethreumjstestrpc', 'testrpc']","['renam', 'ethreumj', 'testrpc', 'testrpc']"
Make web3.eth.sign compatible with new eth_sign API,244,closed,https://github.com/trufflesuite/ganache-cli/issues/244,trufflesuite/ganache-cli,"['make', 'web3ethsign', 'compatible', 'new', 'eth_sign', 'api']","['make', 'web3', 'eth', 'sign', 'compat', 'new', 'eth_sign', 'api']"
massive memory load during `truffle compile/migrate/build/test`,242,closed,https://github.com/trufflesuite/ganache-cli/issues/242,trufflesuite/ganache-cli,"['massive', 'memory', 'load', 'truffle', 'compilemigratebuildtest']","['massiv', 'memori', 'load', 'truffl', 'compil', 'migrat', 'build', 'test']"
estimateGas returns 'Error: VM Exception while executing',241,closed,https://github.com/trufflesuite/ganache-cli/issues/241,trufflesuite/ganache-cli,"['estimategas', 'return', 'error', 'vm', 'exception', 'executing']","['estimatega', 'return', 'error', 'vm', 'except', 'execut']"
Bundling of testrpc server and ethereumjs-testrpc,240,closed,https://github.com/trufflesuite/ganache-cli/issues/240,trufflesuite/ganache-cli,"['bundling', 'testrpc', 'server', 'ethereumjstestrpc']","['bundl', 'testrpc', 'server', 'ethereumj', 'testrpc']"
Addition of eth_getBlockTransactionCountByNumber and eth_getBlockTransactionCountByHash,239,closed,https://github.com/trufflesuite/ganache-cli/issues/239,trufflesuite/ganache-cli,"['addition', 'eth_getblocktransactioncountbynumber', 'eth_getblocktransactioncountbyhash']","['addit', 'eth_getblocktransactioncountbynumb', 'eth_getblocktransactioncountbyhash']"
Malformed JSON-RPC error message returned when  contract compilation failed,238,closed,https://github.com/trufflesuite/ganache-cli/issues/238,trufflesuite/ganache-cli,"['malformed', 'jsonrpc', 'error', 'message', 'returned', 'contract', 'compilation', 'failed']","['malform', 'json', 'rpc', 'error', 'messag', 'return', 'contract', 'compil', 'fail']"
Windows install guidlines wiki improvement.,237,closed,https://github.com/trufflesuite/ganache-cli/issues/237,trufflesuite/ganache-cli,"['windows', 'install', 'guidlines', 'wiki', 'improvement']","['window', 'instal', 'guidlin', 'wiki', 'improv']"
testrpc doesn't work with Mist,236,open,https://github.com/trufflesuite/ganache-cli/issues/236,trufflesuite/ganache-cli,"['testrpc', 'doesnt', 'work', 'mist']","['testrpc', 'work', 'mist']"
Fix rawtx nonce issue,235,closed,https://github.com/trufflesuite/ganache-cli/issues/235,trufflesuite/ganache-cli,"['fix', 'rawtx', 'nonce', 'issue']","['fix', 'rawtx', 'nonc', 'issu']"
Remove state tree manipulations that cause race condition,234,closed,https://github.com/trufflesuite/ganache-cli/issues/234,trufflesuite/ganache-cli,"['remove', 'state', 'tree', 'manipulation', 'cause', 'race', 'condition']","['remov', 'state', 'tree', 'manipul', 'caus', 'race', 'condit']"
fix sendRawTransaction nonce and gasLimit issues,233,closed,https://github.com/trufflesuite/ganache-cli/issues/233,trufflesuite/ganache-cli,"['fix', 'sendrawtransaction', 'nonce', 'gaslimit', 'issue']","['fix', 'sendrawtransact', 'nonc', 'gaslimit', 'issu']"
sendRawTransaction respect 0 buffers and include nonce,232,closed,https://github.com/trufflesuite/ganache-cli/issues/232,trufflesuite/ganache-cli,"['sendrawtransaction', 'respect', '0', 'buffer', 'include', 'nonce']","['sendrawtransact', 'respect', '0', 'buffer', 'includ', 'nonc']"
Test nonce too low,231,closed,https://github.com/trufflesuite/ganache-cli/issues/231,trufflesuite/ganache-cli,"['test', 'nonce', 'low']","['test', 'nonc', 'low']"
Question: Any way to do variable gas price?,230,closed,https://github.com/trufflesuite/ganache-cli/issues/230,trufflesuite/ganache-cli,"['question', 'any', 'way', 'variable', 'gas', 'price']","['question', 'ani', 'way', 'variabl', 'ga', 'price']"
change gasPrice default to 20000000000 in readme,229,closed,https://github.com/trufflesuite/ganache-cli/issues/229,trufflesuite/ganache-cli,"['change', 'gasprice', 'default', '20000000000', 'readme']","['chang', 'gaspric', 'default', '20000000000', 'readm']"
bug with interval mining,228,closed,https://github.com/trufflesuite/ganache-cli/issues/228,trufflesuite/ganache-cli,"['bug', 'interval', 'mining']","['bug', 'interv', 'mine']"
NODE_MODULE_VERSION mismatch,227,closed,https://github.com/trufflesuite/ganache-cli/issues/227,trufflesuite/ganache-cli,"['node_module_version', 'mismatch']","['node_module_vers', 'mismatch']"
Update Dockerfile base to alpine-node:6.9.2,226,closed,https://github.com/trufflesuite/ganache-cli/issues/226,trufflesuite/ganache-cli,"['update', 'dockerfile', 'base', 'alpinenode692']","['updat', 'dockerfil', 'base', 'alpin', 'node', '6', '9', '2']"
Fix tests that were failing for some reason.,225,closed,https://github.com/trufflesuite/ganache-cli/issues/225,trufflesuite/ganache-cli,"['fix', 'test', 'failing', 'reason']","['fix', 'test', 'fail', 'reason']"
test deployed contract code against runtimeBinary,224,closed,https://github.com/trufflesuite/ganache-cli/issues/224,trufflesuite/ganache-cli,"['test', 'deployed', 'contract', 'code', 'runtimebinary']","['test', 'deploy', 'contract', 'code', 'runtimebinari']"
test balance of new contract,223,closed,https://github.com/trufflesuite/ganache-cli/issues/223,trufflesuite/ganache-cli,"['test', 'balance', 'new', 'contract']","['test', 'balanc', 'new', 'contract']"
estimateGas tests fail,222,closed,https://github.com/trufflesuite/ganache-cli/issues/222,trufflesuite/ganache-cli,"['estimategas', 'test', 'fail']","['estimatega', 'test', 'fail']"
