issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[Merged by Bors] - Clippy 1.49.0 updates and dht persistence test fix,2156,closed,https://github.com/sigp/lighthouse/issues/2156,sigp/lighthouse,"['merged', 'bors', 'clippy', '1490', 'update', 'dht', 'persistence', 'test', 'fix']","['merg', 'bor', 'clippi', '1', '49', '0', 'updat', 'dht', 'persist', 'test', 'fix']"
[Merged by Bors] - Handle early blocks,2155,closed,https://github.com/sigp/lighthouse/issues/2155,sigp/lighthouse,"['merged', 'bors', 'handle', 'early', 'block']","['merg', 'bor', 'handl', 'earli', 'block']"
[Merged by Bors] - Modify proto array loop,2154,closed,https://github.com/sigp/lighthouse/issues/2154,sigp/lighthouse,"['merged', 'bors', 'modify', 'proto', 'array', 'loop']","['merg', 'bor', 'modifi', 'proto', 'array', 'loop']"
Package distribution deb,2153,open,https://github.com/sigp/lighthouse/issues/2153,sigp/lighthouse,"['package', 'distribution', 'deb']","['packag', 'distribut', 'deb']"
[Merged by Bors] - update smallvec,2152,closed,https://github.com/sigp/lighthouse/issues/2152,sigp/lighthouse,"['merged', 'bors', 'update', 'smallvec']","['merg', 'bor', 'updat', 'smallvec']"
[Merged by Bors] - Detailed validator monitoring,2151,closed,https://github.com/sigp/lighthouse/issues/2151,sigp/lighthouse,"['merged', 'bors', 'detailed', 'validator', 'monitoring']","['merg', 'bor', 'detail', 'valid', 'monitor']"
[Merged by Bors] - Automate docker version tag,2150,closed,https://github.com/sigp/lighthouse/issues/2150,sigp/lighthouse,"['merged', 'bors', 'automate', 'docker', 'version', 'tag']","['merg', 'bor', 'autom', 'docker', 'version', 'tag']"
[Merged by Bors] - Update ValidatorStatus to match the v1 API,2149,closed,https://github.com/sigp/lighthouse/issues/2149,sigp/lighthouse,"['merged', 'bors', 'update', 'validatorstatus', 'match', 'v1', 'api']","['merg', 'bor', 'updat', 'validatorstatu', 'match', 'v1', 'api']"
Remove the `is_syncing` flag from `node/syncing` endpoint.,2148,closed,https://github.com/sigp/lighthouse/issues/2148,sigp/lighthouse,"['remove', 'is_syncing', 'flag', 'nodesyncing', 'endpoint']","['remov', 'is_sync', 'flag', 'node', 'sync', 'endpoint']"
[Merged by Bors] - Disconnect from peers quicker on internet issues,2147,closed,https://github.com/sigp/lighthouse/issues/2147,sigp/lighthouse,"['merged', 'bors', 'disconnect', 'peer', 'quicker', 'internet', 'issue']","['merg', 'bor', 'disconnect', 'peer', 'quicker', 'internet', 'issu']"
Improve lighthouse's disconnect responsiveness,2146,closed,https://github.com/sigp/lighthouse/issues/2146,sigp/lighthouse,"['improve', 'lighthouse', 'disconnect', 'responsiveness']","['improv', 'lighthous', 'disconnect', 'respons']"
[Merged by Bors] - Update docs: Change `--beacon-node` to `--beacon-nodes`,2145,closed,https://github.com/sigp/lighthouse/issues/2145,sigp/lighthouse,"['merged', 'bors', 'update', 'doc', 'change', 'beaconnode', 'beaconnodes']","['merg', 'bor', 'updat', 'doc', 'chang', 'beacon', 'node', 'beacon', 'node']"
Allow restore points to be omitted,2144,closed,https://github.com/sigp/lighthouse/issues/2144,sigp/lighthouse,"['allow', 'restore', 'point', 'omitted']","['allow', 'restor', 'point', 'omit']"
[Merged by Bors] - replace tempdir by tempfile,2143,closed,https://github.com/sigp/lighthouse/issues/2143,sigp/lighthouse,"['merged', 'bors', 'replace', 'tempdir', 'tempfile']","['merg', 'bor', 'replac', 'tempdir', 'tempfil']"
[Merged by Bors] - Add docs about redundancy,2142,closed,https://github.com/sigp/lighthouse/issues/2142,sigp/lighthouse,"['merged', 'bors', 'add', 'doc', 'redundancy']","['merg', 'bor', 'add', 'doc', 'redund']"
Remove tempdir in favour of tempfile,2141,closed,https://github.com/sigp/lighthouse/issues/2141,sigp/lighthouse,"['remove', 'tempdir', 'favour', 'tempfile']","['remov', 'tempdir', 'favour', 'tempfil']"
"the fallback beacon node was considered to be unworkable, but it works well",2140,closed,https://github.com/sigp/lighthouse/issues/2140,sigp/lighthouse,"['fallback', 'beacon', 'node', 'considered', 'unworkable', 'work', 'well']","['fallback', 'beacon', 'node', 'consid', 'unwork', 'work', 'well']"
Support custom http headers for remote eth1 endpoints,2139,open,https://github.com/sigp/lighthouse/issues/2139,sigp/lighthouse,"['support', 'custom', 'http', 'header', 'remote', 'eth1', 'endpoint']","['support', 'custom', 'http', 'header', 'remot', 'eth1', 'endpoint']"
[Merged by Bors] -  Fix: `end_slot` returns incorrect value,2138,closed,https://github.com/sigp/lighthouse/issues/2138,sigp/lighthouse,"['merged', 'bors', 'fix', 'end_slot', 'return', 'incorrect', 'value']","['merg', 'bor', 'fix', 'end_slot', 'return', 'incorrect', 'valu']"
[Merged by Bors] - [simulator] Fix race condition when creating LocalBeaconNode,2137,closed,https://github.com/sigp/lighthouse/issues/2137,sigp/lighthouse,"['merged', 'bors', 'simulator', 'fix', 'race', 'condition', 'creating', 'localbeaconnode']","['merg', 'bor', 'simul', 'fix', 'race', 'condit', 'creat', 'localbeaconnod']"
[Merged by Bors] - Use cross in linux x86 64 release flow,2136,closed,https://github.com/sigp/lighthouse/issues/2136,sigp/lighthouse,"['merged', 'bors', 'use', 'cross', 'linux', 'x86', '64', 'release', 'flow']","['merg', 'bor', 'use', 'cross', 'linux', 'x86', '64', 'releas', 'flow']"
[Merged by Bors] - remove protected environment,2135,closed,https://github.com/sigp/lighthouse/issues/2135,sigp/lighthouse,"['merged', 'bors', 'remove', 'protected', 'environment']","['merg', 'bor', 'remov', 'protect', 'environ']"
StateRootMismatch while syncing on windows ,2134,open,https://github.com/sigp/lighthouse/issues/2134,sigp/lighthouse,"['staterootmismatch', 'syncing', 'window']","['staterootmismatch', 'sync', 'window']"
Extra field in the `node/syncing` endpoint,2133,closed,https://github.com/sigp/lighthouse/issues/2133,sigp/lighthouse,"['extra', 'field', 'nodesyncing', 'endpoint']","['extra', 'field', 'node', 'sync', 'endpoint']"
[Merged by Bors] - Reduce ping interval,2132,closed,https://github.com/sigp/lighthouse/issues/2132,sigp/lighthouse,"['merged', 'bors', 'reduce', 'ping', 'interval']","['merg', 'bor', 'reduc', 'ping', 'interv']"
Shorten discv5 vote timeout and time pings per peer,2131,open,https://github.com/sigp/lighthouse/issues/2131,sigp/lighthouse,"['shorten', 'discv5', 'vote', 'timeout', 'time', 'ping', 'per', 'peer']","['shorten', 'discv5', 'vote', 'timeout', 'time', 'ping', 'per', 'peer']"
[Merged by Bors] - Disallow attestation production earlier than head,2130,closed,https://github.com/sigp/lighthouse/issues/2130,sigp/lighthouse,"['merged', 'bors', 'disallow', 'attestation', 'production', 'earlier', 'head']","['merg', 'bor', 'disallow', 'attest', 'product', 'earlier', 'head']"
Update to tokio v1.0,2129,closed,https://github.com/sigp/lighthouse/issues/2129,sigp/lighthouse,"['update', 'tokio', 'v10']","['updat', 'tokio', 'v1', '0']"
Unable to get fork choice head: ... InvalidBestNode,2128,open,https://github.com/sigp/lighthouse/issues/2128,sigp/lighthouse,"['unable', 'get', 'fork', 'choice', 'head', 'invalidbestnode']","['unabl', 'get', 'fork', 'choic', 'head', 'invalidbestnod']"
Custom testnet validator fails pre-genesis,2127,closed,https://github.com/sigp/lighthouse/issues/2127,sigp/lighthouse,"['custom', 'testnet', 'validator', 'fails', 'pregenesis']","['custom', 'testnet', 'valid', 'fail', 'pre', 'genesi']"
[Merged by Bors] - Version v1.0.6,2126,closed,https://github.com/sigp/lighthouse/issues/2126,sigp/lighthouse,"['merged', 'bors', 'version', 'v106']","['merg', 'bor', 'version', 'v1', '0', '6']"
[Merged by Bors] - Fix slasher database schema migration to v2,2125,closed,https://github.com/sigp/lighthouse/issues/2125,sigp/lighthouse,"['merged', 'bors', 'fix', 'slasher', 'database', 'schema', 'migration', 'v2']","['merg', 'bor', 'fix', 'slasher', 'databas', 'schema', 'migrat', 'v2']"
"Add Validator Index to ""Published"" VC Log Events",2124,closed,https://github.com/sigp/lighthouse/issues/2124,sigp/lighthouse,"['add', 'validator', 'index', 'published', 'vc', 'log', 'events']","['add', 'valid', 'index', 'publish', 'vc', 'log', 'event']"
IP Address change causes missed attestations,2123,closed,https://github.com/sigp/lighthouse/issues/2123,sigp/lighthouse,"['ip', 'address', 'change', 'cause', 'missed', 'attestation']","['ip', 'address', 'chang', 'caus', 'miss', 'attest']"
[Merged by Bors] - Tweak error messages for ease of investigation,2122,closed,https://github.com/sigp/lighthouse/issues/2122,sigp/lighthouse,"['merged', 'bors', 'tweak', 'error', 'message', 'ease', 'investigation']","['merg', 'bor', 'tweak', 'error', 'messag', 'eas', 'investig']"
[Merged by Bors] - Remove default beacon node value from clap,2121,closed,https://github.com/sigp/lighthouse/issues/2121,sigp/lighthouse,"['merged', 'bors', 'remove', 'default', 'beacon', 'node', 'value', 'clap']","['merg', 'bor', 'remov', 'default', 'beacon', 'node', 'valu', 'clap']"
libc dependency change GLIBC_2.25,2120,closed,https://github.com/sigp/lighthouse/issues/2120,sigp/lighthouse,"['libc', 'dependency', 'change', 'glibc_225']","['libc', 'depend', 'chang', 'glibc_2', '25']"
Slasher error prevents BN startup on v1.0.5,2119,closed,https://github.com/sigp/lighthouse/issues/2119,sigp/lighthouse,"['slasher', 'error', 'prevents', 'bn', 'startup', 'v105']","['slasher', 'error', 'prevent', 'bn', 'startup', 'v1', '0', '5']"
--beacon-node flag broken in v1.0.5,2118,closed,https://github.com/sigp/lighthouse/issues/2118,sigp/lighthouse,"['beaconnode', 'flag', 'broken', 'v105']","['beacon', 'node', 'flag', 'broken', 'v1', '0', '5']"
[Merged by Bors] - Version v1.0.5,2117,closed,https://github.com/sigp/lighthouse/issues/2117,sigp/lighthouse,"['merged', 'bors', 'version', 'v105']","['merg', 'bor', 'version', 'v1', '0', '5']"
[Merged by Bors] - Remove duplicate log in BN fallback,2116,closed,https://github.com/sigp/lighthouse/issues/2116,sigp/lighthouse,"['merged', 'bors', 'remove', 'duplicate', 'log', 'bn', 'fallback']","['merg', 'bor', 'remov', 'duplic', 'log', 'bn', 'fallback']"
Use 'eth_chainID` instead of `net_version`,2115,open,https://github.com/sigp/lighthouse/issues/2115,sigp/lighthouse,"['use', 'eth_chainid', 'instead', 'net_version']","['use', 'eth_chainid', 'instead', 'net_vers']"
"Shutdown gracefully on SIGPIPE, SIGHUP",2114,open,https://github.com/sigp/lighthouse/issues/2114,sigp/lighthouse,"['shutdown', 'gracefully', 'sigpipe', 'sighup']","['shutdown', 'grace', 'sigpip', 'sighup']"
Allow database to omit restore points,2113,closed,https://github.com/sigp/lighthouse/issues/2113,sigp/lighthouse,"['allow', 'database', 'omit', 'restore', 'point']","['allow', 'databas', 'omit', 'restor', 'point']"
Avoid storing redundant attestations in slasher DB,2112,open,https://github.com/sigp/lighthouse/issues/2112,sigp/lighthouse,"['avoid', 'storing', 'redundant', 'attestation', 'slasher', 'db']","['avoid', 'store', 'redund', 'attest', 'slasher', 'db']"
[Merged by Bors] - Ssz state api endpoint,2111,closed,https://github.com/sigp/lighthouse/issues/2111,sigp/lighthouse,"['merged', 'bors', 'ssz', 'state', 'api', 'endpoint']","['merg', 'bor', 'ssz', 'state', 'api', 'endpoint']"
Use KeyCache in VC API,2110,closed,https://github.com/sigp/lighthouse/issues/2110,sigp/lighthouse,"['use', 'keycache', 'vc', 'api']","['use', 'keycach', 'vc', 'api']"
Update debian in docker image,2109,closed,https://github.com/sigp/lighthouse/issues/2109,sigp/lighthouse,"['update', 'debian', 'docker', 'image']","['updat', 'debian', 'docker', 'imag']"
[Merged by Bors] - Tidy slasher logs for known slashings,2108,closed,https://github.com/sigp/lighthouse/issues/2108,sigp/lighthouse,"['merged', 'bors', 'tidy', 'slasher', 'log', 'known', 'slashings']","['merg', 'bor', 'tidi', 'slasher', 'log', 'known', 'slash']"
Filter full peers from DHT,2107,open,https://github.com/sigp/lighthouse/issues/2107,sigp/lighthouse,"['filter', 'full', 'peer', 'dht']","['filter', 'full', 'peer', 'dht']"
[Merged by Bors] - Optimise tree hash caching for block production,2106,closed,https://github.com/sigp/lighthouse/issues/2106,sigp/lighthouse,"['merged', 'bors', 'optimise', 'tree', 'hash', 'caching', 'block', 'production']","['merg', 'bor', 'optimis', 'tree', 'hash', 'cach', 'block', 'product']"
[Merged by Bors] - Eliminate uses of `expect` in `ssz_snappy.rs`,2105,closed,https://github.com/sigp/lighthouse/issues/2105,sigp/lighthouse,"['merged', 'bors', 'eliminate', 'us', 'expect', 'ssz_snappyrs']","['merg', 'bor', 'elimin', 'use', 'expect', 'ssz_snappi', 'rs']"
[Merged by Bors] - `test_decode_malicious_status_message` improvements,2104,closed,https://github.com/sigp/lighthouse/issues/2104,sigp/lighthouse,"['merged', 'bors', 'test_decode_malicious_status_message', 'improvement']","['merg', 'bor', 'test_decode_malicious_status_messag', 'improv']"
[Merged by Bors] - Fix typo in `ssz_snappy.rs` comment,2103,closed,https://github.com/sigp/lighthouse/issues/2103,sigp/lighthouse,"['merged', 'bors', 'fix', 'typo', 'ssz_snappyrs', 'comment']","['merg', 'bor', 'fix', 'typo', 'ssz_snappi', 'rs', 'comment']"
Missing check on seed and password length,2102,open,https://github.com/sigp/lighthouse/issues/2102,sigp/lighthouse,"['missing', 'check', 'seed', 'password', 'length']","['miss', 'check', 'seed', 'password', 'length']"
[Merged by Bors] - Update libp2p,2101,closed,https://github.com/sigp/lighthouse/issues/2101,sigp/lighthouse,"['merged', 'bors', 'update', 'libp2p']","['merg', 'bor', 'updat', 'libp2p']"
Simplify enum to static str conversions by using strum library + Unify attestation error metrics,2100,closed,https://github.com/sigp/lighthouse/issues/2100,sigp/lighthouse,"['simplify', 'enum', 'static', 'str', 'conversion', 'using', 'strum', 'library', 'unify', 'attestation', 'error', 'metric']","['simplifi', 'enum', 'static', 'str', 'convers', 'use', 'strum', 'librari', 'unifi', 'attest', 'error', 'metric']"
tokio-runtime-worker panicked,2099,closed,https://github.com/sigp/lighthouse/issues/2099,sigp/lighthouse,"['tokioruntimeworker', 'panicked']","['tokio', 'runtim', 'worker', 'panick']"
"[Merged by Bors] - Revert ""add caching to test suite (#2089)""",2098,closed,https://github.com/sigp/lighthouse/issues/2098,sigp/lighthouse,"['merged', 'bors', 'revert', 'add', 'caching', 'test', 'suite', '2089']","['merg', 'bor', 'revert', 'add', 'cach', 'test', 'suit', '2089']"
v1.0.4 missing field `dependent_root`,2097,closed,https://github.com/sigp/lighthouse/issues/2097,sigp/lighthouse,"['v104', 'missing', 'field', 'dependent_root']","['v1', '0', '4', 'miss', 'field', 'dependent_root']"
[Merged by Bors] - Improve eth1 fallback logging,2096,closed,https://github.com/sigp/lighthouse/issues/2096,sigp/lighthouse,"['merged', 'bors', 'improve', 'eth1', 'fallback', 'logging']","['merg', 'bor', 'improv', 'eth1', 'fallback', 'log']"
[Merged by Bors] - Subnet discovery fixes,2095,closed,https://github.com/sigp/lighthouse/issues/2095,sigp/lighthouse,"['merged', 'bors', 'subnet', 'discovery', 'fix']","['merg', 'bor', 'subnet', 'discoveri', 'fix']"
Local tesnet with one beacon node,2094,open,https://github.com/sigp/lighthouse/issues/2094,sigp/lighthouse,"['local', 'tesnet', 'one', 'beacon', 'node']","['local', 'tesnet', 'one', 'beacon', 'node']"
eth1 node communication,2093,closed,https://github.com/sigp/lighthouse/issues/2093,sigp/lighthouse,"['eth1', 'node', 'communication']","['eth1', 'node', 'commun']"
[Merged by Bors] - Delete uncompressed genesis states,2092,closed,https://github.com/sigp/lighthouse/issues/2092,sigp/lighthouse,"['merged', 'bors', 'delete', 'uncompressed', 'genesis', 'state']","['merg', 'bor', 'delet', 'uncompress', 'genesi', 'state']"
Delete zipped genesis states and build script,2091,closed,https://github.com/sigp/lighthouse/issues/2091,sigp/lighthouse,"['delete', 'zipped', 'genesis', 'state', 'build', 'script']","['delet', 'zip', 'genesi', 'state', 'build', 'script']"
Reorg events,2090,open,https://github.com/sigp/lighthouse/issues/2090,sigp/lighthouse,"['reorg', 'event']","['reorg', 'event']"
[Merged by Bors] - add caching to test suite,2089,closed,https://github.com/sigp/lighthouse/issues/2089,sigp/lighthouse,"['merged', 'bors', 'add', 'caching', 'test', 'suite']","['merg', 'bor', 'add', 'cach', 'test', 'suit']"
EventSource missing chain_reorg,2088,open,https://github.com/sigp/lighthouse/issues/2088,sigp/lighthouse,"['eventsource', 'missing', 'chain_reorg']","['eventsourc', 'miss', 'chain_reorg']"
lcli docker,2087,open,https://github.com/sigp/lighthouse/issues/2087,sigp/lighthouse,"['lcli', 'docker']","['lcli', 'docker']"
Resolve RUSTSEC-2020-0091,2086,closed,https://github.com/sigp/lighthouse/issues/2086,sigp/lighthouse,"['resolve', 'rustsec20200091']","['resolv', 'rustsec', '2020', '0091']"
Show validator balances in prometheus metrics [Issue #2064],2085,closed,https://github.com/sigp/lighthouse/issues/2085,sigp/lighthouse,"['show', 'validator', 'balance', 'prometheus', 'metric', 'issue', '2064']","['show', 'valid', 'balanc', 'prometheu', 'metric', 'issu', '2064']"
[Merged by Bors] - Update dependencies,2084,closed,https://github.com/sigp/lighthouse/issues/2084,sigp/lighthouse,"['merged', 'bors', 'update', 'dependency']","['merg', 'bor', 'updat', 'depend']"
Change `milliseconds_per_slot` to `seconds_per_slot`,2083,closed,https://github.com/sigp/lighthouse/issues/2083,sigp/lighthouse,"['change', 'milliseconds_per_slot', 'seconds_per_slot']","['chang', 'milliseconds_per_slot', 'seconds_per_slot']"
Add PPA installation method for lighthouse packages,2082,open,https://github.com/sigp/lighthouse/issues/2082,sigp/lighthouse,"['add', 'ppa', 'installation', 'method', 'lighthouse', 'package']","['add', 'ppa', 'instal', 'method', 'lighthous', 'packag']"
