issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add prysm version to prometheus,8527,closed,https://github.com/prysmaticlabs/prysm/issues/8527,prysmaticlabs/prysm,"['add', 'prysm', 'version', 'prometheus']","['add', 'prysm', 'version', 'prometheu']"
Add metrics per keys for next scheduled attestation and proposal,8526,closed,https://github.com/prysmaticlabs/prysm/issues/8526,prysmaticlabs/prysm,"['add', 'metric', 'per', 'key', 'next', 'scheduled', 'attestation', 'proposal']","['add', 'metric', 'per', 'key', 'next', 'schedul', 'attest', 'propos']"
Fix Default Transport Option,8525,closed,https://github.com/prysmaticlabs/prysm/issues/8525,prysmaticlabs/prysm,"['fix', 'default', 'transport', 'option']","['fix', 'default', 'transport', 'option']"
Migration package tests,8524,closed,https://github.com/prysmaticlabs/prysm/issues/8524,prysmaticlabs/prysm,"['migration', 'package', 'test']","['migrat', 'packag', 'test']"
Update Test Case in Batching Public Keys,8523,closed,https://github.com/prysmaticlabs/prysm/issues/8523,prysmaticlabs/prysm,"['update', 'test', 'case', 'batching', 'public', 'keys']","['updat', 'test', 'case', 'batch', 'public', 'key']"
 HF1: Add penalty config values,8522,closed,https://github.com/prysmaticlabs/prysm/issues/8522,prysmaticlabs/prysm,"['hf1', 'add', 'penalty', 'config', 'value']","['hf1', 'add', 'penalti', 'config', 'valu']"
Update to go 1.16,8521,closed,https://github.com/prysmaticlabs/prysm/issues/8521,prysmaticlabs/prysm,"['update', 'go', '116']","['updat', 'go', '1', '16']"
Add --list-validator-indices flag,8520,closed,https://github.com/prysmaticlabs/prysm/issues/8520,prysmaticlabs/prysm,"['add', 'listvalidatorindices', 'flag']","['add', 'list', 'valid', 'indic', 'flag']"
RPC: Proper status code for error,8519,closed,https://github.com/prysmaticlabs/prysm/issues/8519,prysmaticlabs/prysm,"['rpc', 'proper', 'status', 'code', 'error']","['rpc', 'proper', 'statu', 'code', 'error']"
Recursively Find Validator Database File In Slashing Protection Commands,8518,closed,https://github.com/prysmaticlabs/prysm/issues/8518,prysmaticlabs/prysm,"['recursively', 'find', 'validator', 'database', 'file', 'in', 'slashing', 'protection', 'commands']","['recurs', 'find', 'valid', 'databas', 'file', 'in', 'slash', 'protect', 'command']"
Remove unused code,8517,closed,https://github.com/prysmaticlabs/prysm/issues/8517,prysmaticlabs/prysm,"['remove', 'unused', 'code']","['remov', 'unus', 'code']"
Add beacon node version to prometheus metrics,8516,closed,https://github.com/prysmaticlabs/prysm/issues/8516,prysmaticlabs/prysm,"['add', 'beacon', 'node', 'version', 'prometheus', 'metric']","['add', 'beacon', 'node', 'version', 'prometheu', 'metric']"
Implement SubmitAttesterSlashing in the beacon API,8515,closed,https://github.com/prysmaticlabs/prysm/issues/8515,prysmaticlabs/prysm,"['implement', 'submitattesterslashing', 'beacon', 'api']","['implement', 'submitattesterslash', 'beacon', 'api']"
Use eth2-types SSZUint64,8514,closed,https://github.com/prysmaticlabs/prysm/issues/8514,prysmaticlabs/prysm,"['use', 'eth2types', 'sszuint64']","['use', 'eth2', 'type', 'sszuint64']"
Safety Start: monitor at least 1 epoch for duplication before starting attestation,8513,closed,https://github.com/prysmaticlabs/prysm/issues/8513,prysmaticlabs/prysm,"['safety', 'start', 'monitor', 'least', '1', 'epoch', 'duplication', 'starting', 'attestation']","['safeti', 'start', 'monitor', 'least', '1', 'epoch', 'duplic', 'start', 'attest']"
Propagate Cancellation To Beacon Node Server,8512,closed,https://github.com/prysmaticlabs/prysm/issues/8512,prysmaticlabs/prysm,"['propagate', 'cancellation', 'to', 'beacon', 'node', 'server']","['propag', 'cancel', 'to', 'beacon', 'node', 'server']"
Analyze Secret Credential Additions in DeepSource,8511,closed,https://github.com/prysmaticlabs/prysm/issues/8511,prysmaticlabs/prysm,"['analyze', 'secret', 'credential', 'additions', 'deepsource']","['analyz', 'secret', 'credenti', 'addit', 'deepsourc']"
Fix slice out of bounds error in validator db migration,8510,closed,https://github.com/prysmaticlabs/prysm/issues/8510,prysmaticlabs/prysm,"['fix', 'slice', 'bound', 'error', 'validator', 'db', 'migration']","['fix', 'slice', 'bound', 'error', 'valid', 'db', 'migrat']"
Validator Unable to Migrate to v1.3,8509,closed,https://github.com/prysmaticlabs/prysm/issues/8509,prysmaticlabs/prysm,"['validator', 'unable', 'migrate', 'v13']","['valid', 'unabl', 'migrat', 'v1', '3']"
Implement ListPoolProposerSlashings and ListPoolVoluntaryExits in the beacon API,8508,closed,https://github.com/prysmaticlabs/prysm/issues/8508,prysmaticlabs/prysm,"['implement', 'listpoolproposerslashings', 'listpoolvoluntaryexits', 'beacon', 'api']","['implement', 'listpoolproposerslash', 'listpoolvoluntaryexit', 'beacon', 'api']"
Add In ValidateKeystores Validator Endpoint,8507,closed,https://github.com/prysmaticlabs/prysm/issues/8507,prysmaticlabs/prysm,"['add', 'in', 'validatekeystores', 'validator', 'endpoint']","['add', 'in', 'validatekeystor', 'valid', 'endpoint']"
Remove outdated and skipped TestConsistentGenesisState,8506,closed,https://github.com/prysmaticlabs/prysm/issues/8506,prysmaticlabs/prysm,"['remove', 'outdated', 'skipped', 'testconsistentgenesisstate']","['remov', 'outdat', 'skip', 'testconsistentgenesisst']"
Better Handling of Subscriber Errors in Logs Streams,8505,closed,https://github.com/prysmaticlabs/prysm/issues/8505,prysmaticlabs/prysm,"['better', 'handling', 'subscriber', 'errors', 'logs', 'streams']","['better', 'handl', 'subscrib', 'error', 'log', 'stream']"
Offer an option to ignore the file permissions check when calling the DB backup webhook,8504,open,https://github.com/prysmaticlabs/prysm/issues/8504,prysmaticlabs/prysm,"['offer', 'option', 'ignore', 'file', 'permission', 'check', 'calling', 'db', 'backup', 'webhook']","['offer', 'option', 'ignor', 'file', 'permiss', 'check', 'call', 'db', 'backup', 'webhook']"
Listen for account changes only when required,8503,closed,https://github.com/prysmaticlabs/prysm/issues/8503,prysmaticlabs/prysm,"['listen', 'account', 'change', 'required']","['listen', 'account', 'chang', 'requir']"
verifyBeaconBlock should wait for the block,8502,closed,https://github.com/prysmaticlabs/prysm/issues/8502,prysmaticlabs/prysm,"['verifybeaconblock', 'wait', 'block']","['verifybeaconblock', 'wait', 'block']"
Add Better Peer Pruning,8501,closed,https://github.com/prysmaticlabs/prysm/issues/8501,prysmaticlabs/prysm,"['add', 'better', 'peer', 'pruning']","['add', 'better', 'peer', 'prune']"
Make Slashing Protection Export Find validator.db Automatically Inside of Wallet Directory,8500,closed,https://github.com/prysmaticlabs/prysm/issues/8500,prysmaticlabs/prysm,"['make', 'slashing', 'protection', 'export', 'find', 'validatordb', 'automatically', 'inside', 'wallet', 'directory']","['make', 'slash', 'protect', 'export', 'find', 'valid', 'db', 'automat', 'insid', 'wallet', 'directori']"
Use DeepSSZEqual to satisfy go tests,8499,closed,https://github.com/prysmaticlabs/prysm/issues/8499,prysmaticlabs/prysm,"['use', 'deepsszequal', 'satisfy', 'go', 'test']","['use', 'deepsszequ', 'satisfi', 'go', 'test']"
Use `validatorIndex` instead of `validatorID`,8498,closed,https://github.com/prysmaticlabs/prysm/issues/8498,prysmaticlabs/prysm,"['use', 'validatorindex', 'instead', 'validatorid']","['use', 'validatorindex', 'instead', 'validatorid']"
Fixes import aliases,8497,closed,https://github.com/prysmaticlabs/prysm/issues/8497,prysmaticlabs/prysm,"['fixes', 'import', 'alias']","['fix', 'import', 'alias']"
ETH2 API: Add outline for debug endpoints,8496,closed,https://github.com/prysmaticlabs/prysm/issues/8496,prysmaticlabs/prysm,"['eth2', 'api', 'add', 'outline', 'debug', 'endpoint']","['eth2', 'api', 'add', 'outlin', 'debug', 'endpoint']"
"Add Slasher Simulator for Profiling, Benchmarking, and Testing",8495,closed,https://github.com/prysmaticlabs/prysm/issues/8495,prysmaticlabs/prysm,"['add', 'slasher', 'simulator', 'profiling', 'benchmarking', 'testing']","['add', 'slasher', 'simul', 'profil', 'benchmark', 'test']"
Fix duplicate import,8494,closed,https://github.com/prysmaticlabs/prysm/issues/8494,prysmaticlabs/prysm,"['fix', 'duplicate', 'import']","['fix', 'duplic', 'import']"
Add nil check for validator db migration,8493,closed,https://github.com/prysmaticlabs/prysm/issues/8493,prysmaticlabs/prysm,"['add', 'nil', 'check', 'validator', 'db', 'migration']","['add', 'nil', 'check', 'valid', 'db', 'migrat']"
Implement ListPoolAttesterSlashings in the beacon API,8492,closed,https://github.com/prysmaticlabs/prysm/issues/8492,prysmaticlabs/prysm,"['implement', 'listpoolattesterslashings', 'beacon', 'api']","['implement', 'listpoolattesterslash', 'beacon', 'api']"
Move timings of synced block to debug level,8491,closed,https://github.com/prysmaticlabs/prysm/issues/8491,prysmaticlabs/prysm,"['move', 'timing', 'synced', 'block', 'debug', 'level']","['move', 'time', 'sync', 'block', 'debug', 'level']"
Update Geth Fork,8490,closed,https://github.com/prysmaticlabs/prysm/issues/8490,prysmaticlabs/prysm,"['update', 'geth', 'fork']","['updat', 'geth', 'fork']"
Clean duplicated topic field in debug log,8489,closed,https://github.com/prysmaticlabs/prysm/issues/8489,prysmaticlabs/prysm,"['clean', 'duplicated', 'topic', 'field', 'debug', 'log']","['clean', 'duplic', 'topic', 'field', 'debug', 'log']"
Return early from getting state if no checkpoint exists,8488,closed,https://github.com/prysmaticlabs/prysm/issues/8488,prysmaticlabs/prysm,"['return', 'early', 'getting', 'state', 'checkpoint', 'exists']","['return', 'earli', 'get', 'state', 'checkpoint', 'exist']"
Remove mutated fields from slasher args,8487,closed,https://github.com/prysmaticlabs/prysm/issues/8487,prysmaticlabs/prysm,"['remove', 'mutated', 'field', 'slasher', 'args']","['remov', 'mutat', 'field', 'slasher', 'arg']"
Database Backups Leads To High Memory Usage,8486,closed,https://github.com/prysmaticlabs/prysm/issues/8486,prysmaticlabs/prysm,"['database', 'backups', 'leads', 'to', 'high', 'memory', 'usage']","['databas', 'backup', 'lead', 'to', 'high', 'memori', 'usag']"
Log block arrival time,8485,closed,https://github.com/prysmaticlabs/prysm/issues/8485,prysmaticlabs/prysm,"['log', 'block', 'arrival', 'time']","['log', 'block', 'arriv', 'time']"
Use DeepSSZEqual for tests,8484,closed,https://github.com/prysmaticlabs/prysm/issues/8484,prysmaticlabs/prysm,"['use', 'deepsszequal', 'test']","['use', 'deepsszequ', 'test']"
Resource Usage Spikes (CPU & Memory) to Context Deadline Exceeded causing numerous missed attestations,8483,open,https://github.com/prysmaticlabs/prysm/issues/8483,prysmaticlabs/prysm,"['resource', 'usage', 'spikes', 'cpu', 'memory', 'context', 'deadline', 'exceeded', 'causing', 'numerous', 'missed', 'attestation']","['resourc', 'usag', 'spike', 'cpu', 'memori', 'context', 'deadlin', 'exceed', 'caus', 'numer', 'miss', 'attest']"
Graffiti ordered index,8482,closed,https://github.com/prysmaticlabs/prysm/issues/8482,prysmaticlabs/prysm,"['graffiti', 'ordered', 'index']","['graffiti', 'order', 'index']"
ChainId =0 - Ethereum private testnet,8481,closed,https://github.com/prysmaticlabs/prysm/issues/8481,prysmaticlabs/prysm,"['chainid', '0', 'ethereum', 'private', 'testnet']","['chainid', '0', 'ethereum', 'privat', 'testnet']"
Attester Double Vote Detection for Optimized Slasher,8480,closed,https://github.com/prysmaticlabs/prysm/issues/8480,prysmaticlabs/prysm,"['attester', 'double', 'vote', 'detection', 'optimized', 'slasher']","['attest', 'doubl', 'vote', 'detect', 'optim', 'slasher']"
Constrain read/write channels,8479,closed,https://github.com/prysmaticlabs/prysm/issues/8479,prysmaticlabs/prysm,"['constrain', 'readwrite', 'channel']","['constrain', 'read', 'write', 'channel']"
Use Custom Type ValidatorIndex Across Prysm,8478,closed,https://github.com/prysmaticlabs/prysm/issues/8478,prysmaticlabs/prysm,"['use', 'custom', 'type', 'validatorindex', 'across', 'prysm']","['use', 'custom', 'type', 'validatorindex', 'across', 'prysm']"
Use Eth2 type CommitteeIndex ,8477,closed,https://github.com/prysmaticlabs/prysm/issues/8477,prysmaticlabs/prysm,"['use', 'eth2', 'type', 'committeeindex']","['use', 'eth2', 'type', 'committeeindex']"
Implement GetFinalityCheckpoints in the beacon API,8476,closed,https://github.com/prysmaticlabs/prysm/issues/8476,prysmaticlabs/prysm,"['implement', 'getfinalitycheckpoints', 'beacon', 'api']","['implement', 'getfinalitycheckpoint', 'beacon', 'api']"
Extract generic ssz types from p2p package to sszutil (Fix Build 2),8475,closed,https://github.com/prysmaticlabs/prysm/issues/8475,prysmaticlabs/prysm,"['extract', 'generic', 'ssz', 'type', 'p2p', 'package', 'sszutil', 'fix', 'build', '2']","['extract', 'gener', 'ssz', 'type', 'p2p', 'packag', 'sszutil', 'fix', 'build', '2']"
Extract generic ssz types from p2p package to sszutil (Fix Build 1),8474,closed,https://github.com/prysmaticlabs/prysm/issues/8474,prysmaticlabs/prysm,"['extract', 'generic', 'ssz', 'type', 'p2p', 'package', 'sszutil', 'fix', 'build', '1']","['extract', 'gener', 'ssz', 'type', 'p2p', 'packag', 'sszutil', 'fix', 'build', '1']"
Move DeepSSZEqual assertions to shared/sszutil,8473,closed,https://github.com/prysmaticlabs/prysm/issues/8473,prysmaticlabs/prysm,"['move', 'deepsszequal', 'assertion', 'sharedsszutil']","['move', 'deepsszequ', 'assert', 'share', 'sszutil']"
Reformat healthz message by adding a comma,8472,closed,https://github.com/prysmaticlabs/prysm/issues/8472,prysmaticlabs/prysm,"['reformat', 'healthz', 'message', 'adding', 'comma']","['reformat', 'healthz', 'messag', 'ad', 'comma']"
Use Correct Peer Status Method,8471,closed,https://github.com/prysmaticlabs/prysm/issues/8471,prysmaticlabs/prysm,"['use', 'correct', 'peer', 'status', 'method']","['use', 'correct', 'peer', 'statu', 'method']"
Double Block Slashing Detection for Optimized Slasher,8470,closed,https://github.com/prysmaticlabs/prysm/issues/8470,prysmaticlabs/prysm,"['double', 'block', 'slashing', 'detection', 'optimized', 'slasher']","['doubl', 'block', 'slash', 'detect', 'optim', 'slasher']"
Extract error slice type to general ssz util,8469,closed,https://github.com/prysmaticlabs/prysm/issues/8469,prysmaticlabs/prysm,"['extract', 'error', 'slice', 'type', 'general', 'ssz', 'util']","['extract', 'error', 'slice', 'type', 'gener', 'ssz', 'util']"
Merge branch 'develop' into refactor-basic-ssz-types,8468,closed,https://github.com/prysmaticlabs/prysm/issues/8468,prysmaticlabs/prysm,"['merge', 'branch', 'develop', 'refactorbasicssztypes']","['merg', 'branch', 'develop', 'refactor', 'basic', 'ssz', 'type']"
Ignore Analyzers Package in DeepSource Config,8467,closed,https://github.com/prysmaticlabs/prysm/issues/8467,prysmaticlabs/prysm,"['ignore', 'analyzers', 'package', 'deepsource', 'config']","['ignor', 'analyz', 'packag', 'deepsourc', 'config']"
Allow/Deny IP Ranges by Specifying if they are Public/Private,8466,open,https://github.com/prysmaticlabs/prysm/issues/8466,prysmaticlabs/prysm,"['allowdeny', 'ip', 'ranges', 'specifying', 'publicprivate']","['allow', 'deni', 'ip', 'rang', 'specifi', 'public', 'privat']"
Reform Inbound Limit,8465,closed,https://github.com/prysmaticlabs/prysm/issues/8465,prysmaticlabs/prysm,"['reform', 'inbound', 'limit']","['reform', 'inbound', 'limit']"
Extract generic ssz types from p2p package to sszutil/types,8464,closed,https://github.com/prysmaticlabs/prysm/issues/8464,prysmaticlabs/prysm,"['extract', 'generic', 'ssz', 'type', 'p2p', 'package', 'sszutiltypes']","['extract', 'gener', 'ssz', 'type', 'p2p', 'packag', 'sszutil', 'type']"
Update bazelbuild/rules_go to 0.24.13 (preparing for go 1.16 upgrade),8463,closed,https://github.com/prysmaticlabs/prysm/issues/8463,prysmaticlabs/prysm,"['update', 'bazelbuildrules_go', '02413', 'preparing', 'go', '116', 'upgrade']","['updat', 'bazelbuild', 'rules_go', '0', '24', '13', 'prepar', 'go', '1', '16', 'upgrad']"
Clean Up Go Sum,8462,closed,https://github.com/prysmaticlabs/prysm/issues/8462,prysmaticlabs/prysm,"['clean', 'up', 'go', 'sum']","['clean', 'up', 'go', 'sum']"
Accounting reform for HF1,8461,open,https://github.com/prysmaticlabs/prysm/issues/8461,prysmaticlabs/prysm,"['accounting', 'reform', 'hf1']","['account', 'reform', 'hf1']"
Stop Early in Validator Surround Vote Local Protection,8460,closed,https://github.com/prysmaticlabs/prysm/issues/8460,prysmaticlabs/prysm,"['stop', 'early', 'validator', 'surround', 'vote', 'local', 'protection']","['stop', 'earli', 'valid', 'surround', 'vote', 'local', 'protect']"
Network activity towards RFC1918 (private network ranges),8459,open,https://github.com/prysmaticlabs/prysm/issues/8459,prysmaticlabs/prysm,"['network', 'activity', 'towards', 'rfc1918', 'private', 'network', 'range']","['network', 'activ', 'toward', 'rfc1918', 'privat', 'network', 'rang']"
100% Bucket Fill Percent for Validator Slashing Protection Buckets,8458,closed,https://github.com/prysmaticlabs/prysm/issues/8458,prysmaticlabs/prysm,"['100', 'bucket', 'fill', 'percent', 'validator', 'slashing', 'protection', 'buckets']","['100', 'bucket', 'fill', 'percent', 'valid', 'slash', 'protect', 'bucket']"
Better feature flag logging,8457,closed,https://github.com/prysmaticlabs/prysm/issues/8457,prysmaticlabs/prysm,"['better', 'feature', 'flag', 'logging']","['better', 'featur', 'flag', 'log']"
