issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Enabling Syntax Highlighting for Solidity Files,59,closed,https://github.com/crytic/echidna/issues/59,crytic/echidna,"['enabling', 'syntax', 'highlighting', 'solidity', 'files']","['enabl', 'syntax', 'highlight', 'solid', 'file']"
Dev config,58,closed,https://github.com/crytic/echidna/issues/58,crytic/echidna,"['dev', 'config']","['dev', 'config']"
Throw an error if no bytecode found,57,closed,https://github.com/crytic/echidna/issues/57,crytic/echidna,"['throw', 'error', 'bytecode', 'found']","['throw', 'error', 'bytecod', 'found']"
Download and re-use ghc with stack will speedup the CI test,56,closed,https://github.com/crytic/echidna/issues/56,crytic/echidna,"['download', 'reuse', 'ghc', 'stack', 'speedup', 'ci', 'test']","['download', 'use', 'ghc', 'stack', 'speedup', 'ci', 'test']"
Update hevm to 0.15,55,closed,https://github.com/crytic/echidna/issues/55,crytic/echidna,"['update', 'hevm', '015']","['updat', 'hevm', '0', '15']"
Added gas limit functionality,54,closed,https://github.com/crytic/echidna/issues/54,crytic/echidna,"['added', 'gas', 'limit', 'functionality']","['ad', 'ga', 'limit', 'function']"
Fixed mutateValue,53,closed,https://github.com/crytic/echidna/issues/53,crytic/echidna,"['fixed', 'mutatevalue']","['fix', 'mutatevalu']"
added test and fixed bug found,52,closed,https://github.com/crytic/echidna/issues/52,crytic/echidna,"['added', 'test', 'fixed', 'bug', 'found']","['ad', 'test', 'fix', 'bug', 'found']"
Inconsistent test results in a simple contract (2),51,closed,https://github.com/crytic/echidna/issues/51,crytic/echidna,"['inconsistent', 'test', 'result', 'simple', 'contract', '2']","['inconsist', 'test', 'result', 'simpl', 'contract', '2']"
Upgrade to hedgehog 0.6,50,closed,https://github.com/crytic/echidna/issues/50,crytic/echidna,"['upgrade', 'hedgehog', '06']","['upgrad', 'hedgehog', '0', '6']"
Improved fix for openFile,49,closed,https://github.com/crytic/echidna/issues/49,crytic/echidna,"['improved', 'fix', 'openfile']","['improv', 'fix', 'openfil']"
improved fix for openFile issue,48,closed,https://github.com/crytic/echidna/issues/48,crytic/echidna,"['improved', 'fix', 'openfile', 'issue']","['improv', 'fix', 'openfil', 'issu']"
Echidna cannot deal with values generated during runtime,47,closed,https://github.com/crytic/echidna/issues/47,crytic/echidna,"['echidna', 'deal', 'value', 'generated', 'runtime']","['echidna', 'deal', 'valu', 'gener', 'runtim']"
Inconsistent test results in a simple contract,46,closed,https://github.com/crytic/echidna/issues/46,crytic/echidna,"['inconsistent', 'test', 'result', 'simple', 'contract']","['inconsist', 'test', 'result', 'simpl', 'contract']"
Echidna does not detect if the contract loops,45,closed,https://github.com/crytic/echidna/issues/45,crytic/echidna,"['echidna', 'detect', 'contract', 'loop']","['echidna', 'detect', 'contract', 'loop']"
Parameter to control the number of iterations per epoch and the max number of transactions,44,closed,https://github.com/crytic/echidna/issues/44,crytic/echidna,"['parameter', 'control', 'number', 'iteration', 'per', 'epoch', 'max', 'number', 'transaction']","['paramet', 'control', 'number', 'iter', 'per', 'epoch', 'max', 'number', 'transact']"
Feature request: echidna tests implementation outside of the contract.,43,closed,https://github.com/crytic/echidna/issues/43,crytic/echidna,"['feature', 'request', 'echidna', 'test', 'implementation', 'outside', 'contract']","['featur', 'request', 'echidna', 'test', 'implement', 'outsid', 'contract']"
Revert state if execution fails,42,closed,https://github.com/crytic/echidna/issues/42,crytic/echidna,"['revert', 'state', 'execution', 'fails']","['revert', 'state', 'execut', 'fail']"
Dev good input detection,41,closed,https://github.com/crytic/echidna/issues/41,crytic/echidna,"['dev', 'good', 'input', 'detection']","['dev', 'good', 'input', 'detect']"
Inconsistent test results in a simple contract,40,closed,https://github.com/crytic/echidna/issues/40,crytic/echidna,"['inconsistent', 'test', 'result', 'simple', 'contract']","['inconsist', 'test', 'result', 'simpl', 'contract']"
Improved address generation and specified caller in execution,39,closed,https://github.com/crytic/echidna/issues/39,crytic/echidna,"['improved', 'address', 'generation', 'specified', 'caller', 'execution']","['improv', 'address', 'gener', 'specifi', 'caller', 'execut']"
Added more variety in the generation of strings,38,closed,https://github.com/crytic/echidna/issues/38,crytic/echidna,"['added', 'variety', 'generation', 'string']","['ad', 'varieti', 'gener', 'string']"
Add ability to specify solc compiler options,37,closed,https://github.com/crytic/echidna/issues/37,crytic/echidna,"['add', 'ability', 'specify', 'solc', 'compiler', 'option']","['add', 'abil', 'specifi', 'solc', 'compil', 'option']"
Solidity issue with compiling,36,closed,https://github.com/crytic/echidna/issues/36,crytic/echidna,"['solidity', 'issue', 'compiling']","['solid', 'issu', 'compil']"
Check Counter readme failure - openFile Exec.hs does not exist,35,closed,https://github.com/crytic/echidna/issues/35,crytic/echidna,"['check', 'counter', 'readme', 'failure', 'openfile', 'exechs', 'exist']","['check', 'counter', 'readm', 'failur', 'openfil', 'exec', 'hs', 'exist']"
Fixed performance issues with coverage,34,closed,https://github.com/crytic/echidna/issues/34,crytic/echidna,"['fixed', 'performance', 'issue', 'coverage']","['fix', 'perform', 'issu', 'coverag']"
Add mutation functionality to ABI.hs,33,closed,https://github.com/crytic/echidna/issues/33,crytic/echidna,"['add', 'mutation', 'functionality', 'abihs']","['add', 'mutat', 'function', 'abi', 'hs']"
Add basic multicontract support,32,closed,https://github.com/crytic/echidna/issues/32,crytic/echidna,"['add', 'basic', 'multicontract', 'support']","['add', 'basic', 'multicontract', 'support']"
"Extended support to generate and execute more transaction fields (msg.value, msg.sender, ..)",31,closed,https://github.com/crytic/echidna/issues/31,crytic/echidna,"['extended', 'support', 'generate', 'execute', 'transaction', 'field', 'msgvalue', 'msgsender']","['extend', 'support', 'gener', 'execut', 'transact', 'field', 'msg', 'valu', 'msg', 'sender']"
Allow to specify which user calls each method in a contract,30,closed,https://github.com/crytic/echidna/issues/30,crytic/echidna,"['allow', 'specify', 'user', 'call', 'method', 'contract']","['allow', 'specifi', 'user', 'call', 'method', 'contract']"
A fix for #10,29,closed,https://github.com/crytic/echidna/issues/29,crytic/echidna,"['a', 'fix', '10']","['a', 'fix', '10']"
brew install stack -> brew install haskell-stack,28,closed,https://github.com/crytic/echidna/issues/28,crytic/echidna,"['brew', 'install', 'stack', 'brew', 'install', 'haskellstack']","['brew', 'instal', 'stack', 'brew', 'instal', 'haskel', 'stack']"
Add coverage tracking,27,closed,https://github.com/crytic/echidna/issues/27,crytic/echidna,"['add', 'coverage', 'tracking']","['add', 'coverag', 'track']"
fail on selfdestruct,26,closed,https://github.com/crytic/echidna/issues/26,crytic/echidna,"['fail', 'selfdestruct']","['fail', 'selfdestruct']"
Do not reverse the call sequence,25,closed,https://github.com/crytic/echidna/issues/25,crytic/echidna,"['do', 'reverse', 'call', 'sequence']","['do', 'revers', 'call', 'sequenc']"
resolve #23 (test specific contract),24,closed,https://github.com/crytic/echidna/issues/24,crytic/echidna,"['resolve', '23', 'test', 'specific', 'contract']","['resolv', '23', 'test', 'specif', 'contract']"
test specific contract in file,23,closed,https://github.com/crytic/echidna/issues/23,crytic/echidna,"['test', 'specific', 'contract', 'file']","['test', 'specif', 'contract', 'file']"
statemachine example fails,22,closed,https://github.com/crytic/echidna/issues/22,crytic/echidna,"['statemachine', 'example', 'fails']","['statemachin', 'exampl', 'fail']"
Build fails in Dockerfile,21,closed,https://github.com/crytic/echidna/issues/21,crytic/echidna,"['build', 'fails', 'dockerfile']","['build', 'fail', 'dockerfil']"
Add Dockerfile,20,closed,https://github.com/crytic/echidna/issues/20,crytic/echidna,"['add', 'dockerfile']","['add', 'dockerfil']"
gitter or riot channel,19,closed,https://github.com/crytic/echidna/issues/19,crytic/echidna,"['gitter', 'riot', 'channel']","['gitter', 'riot', 'channel']"
possibly support arguments in tests,18,closed,https://github.com/crytic/echidna/issues/18,crytic/echidna,"['possibly', 'support', 'argument', 'test']","['possibl', 'support', 'argument', 'test']"
add notice if test failed at initialization already,17,closed,https://github.com/crytic/echidna/issues/17,crytic/echidna,"['add', 'notice', 'test', 'failed', 'initialization', 'already']","['add', 'notic', 'test', 'fail', 'initi', 'alreadi']"
test fails with seemingly unrelated error,16,closed,https://github.com/crytic/echidna/issues/16,crytic/echidna,"['test', 'fails', 'seemingly', 'unrelated', 'error']","['test', 'fail', 'seemingli', 'unrel', 'error']"
make echidna-test work without requiring custom constructor,15,closed,https://github.com/crytic/echidna/issues/15,crytic/echidna,"['make', 'echidnatest', 'work', 'without', 'requiring', 'custom', 'constructor']","['make', 'echidna', 'test', 'work', 'without', 'requir', 'custom', 'constructor']"
confused why specific test fails,14,closed,https://github.com/crytic/echidna/issues/14,crytic/echidna,"['confused', 'specific', 'test', 'fails']","['confus', 'specif', 'test', 'fail']"
update readline osx specific install instructions ,13,closed,https://github.com/crytic/echidna/issues/13,crytic/echidna,"['update', 'readline', 'osx', 'specific', 'install', 'instruction']","['updat', 'readlin', 'osx', 'specif', 'instal', 'instruct']"
OS X Install instructions for readline need more details,12,closed,https://github.com/crytic/echidna/issues/12,crytic/echidna,"['os', 'x', 'install', 'instruction', 'readline', 'need', 'detail']","['os', 'x', 'instal', 'instruct', 'readlin', 'need', 'detail']"
Added a stack reset to cleanUp to avoid overflow and fix #7,11,closed,https://github.com/crytic/echidna/issues/11,crytic/echidna,"['added', 'stack', 'reset', 'cleanup', 'avoid', 'overflow', 'fix', '7']","['ad', 'stack', 'reset', 'cleanup', 'avoid', 'overflow', 'fix', '7']"
echidna fails to run outside the repository folder,10,closed,https://github.com/crytic/echidna/issues/10,crytic/echidna,"['echidna', 'fails', 'run', 'outside', 'repository', 'folder']","['echidna', 'fail', 'run', 'outsid', 'repositori', 'folder']"
Echidna command-line fails on Debian,9,closed,https://github.com/crytic/echidna/issues/9,crytic/echidna,"['echidna', 'commandline', 'fails', 'debian']","['echidna', 'command', 'line', 'fail', 'debian']"
Figure out what versions of solc are supported,8,closed,https://github.com/crytic/echidna/issues/8,crytic/echidna,"['figure', 'version', 'solc', 'supported']","['figur', 'version', 'solc', 'support']"
Echidna seems to fails a test that always returns true,7,closed,https://github.com/crytic/echidna/issues/7,crytic/echidna,"['echidna', 'seems', 'fails', 'test', 'always', 'return', 'true']","['echidna', 'seem', 'fail', 'test', 'alway', 'return', 'true']"
Improved README with example,6,closed,https://github.com/crytic/echidna/issues/6,crytic/echidna,"['improved', 'readme', 'example']","['improv', 'readm', 'exampl']"
Quick fix to allow int parameters to be positive and negative,5,closed,https://github.com/crytic/echidna/issues/5,crytic/echidna,"['quick', 'fix', 'allow', 'int', 'parameter', 'positive', 'negative']","['quick', 'fix', 'allow', 'int', 'paramet', 'posit', 'neg']"
Added new example to discover a revert in a contract,4,closed,https://github.com/crytic/echidna/issues/4,crytic/echidna,"['added', 'new', 'example', 'discover', 'revert', 'contract']","['ad', 'new', 'exampl', 'discov', 'revert', 'contract']"
Improved README to add required external packages in Debian/Ubuntu,3,closed,https://github.com/crytic/echidna/issues/3,crytic/echidna,"['improved', 'readme', 'add', 'required', 'external', 'package', 'debianubuntu']","['improv', 'readm', 'add', 'requir', 'extern', 'packag', 'debian', 'ubuntu']"
write README,2,closed,https://github.com/crytic/echidna/issues/2,crytic/echidna,"['write', 'readme']","['write', 'readm']"
Add Echidna code,1,closed,https://github.com/crytic/echidna/issues/1,crytic/echidna,"['add', 'echidna', 'code']","['add', 'echidna', 'code']"
